feat1,feat2,target
0.045850689668023,0.14124365426598345,0.0
0.3874437175983673,0.30266665500891726,0.0
0.23265913492618834,-0.14793794699443308,0.0
-2.2332386591772115,-1.2061585028480206,0.0
-0.215369481207367,0.17078867379632218,1.0
0.40396678022547355,0.10864185209627475,0.0
-0.5589694233463698,-0.687710733070731,0.0
0.944894860513104,-0.0043070996678319096,0.0
0.13287893818661733,0.10065488588843108,0.0
-0.6647321042276901,-0.028466769455964963,0.0
0.40868929347264643,0.17037884244175228,0.0
0.8072606205429111,0.6572370542206698,0.0
-0.05538681065055817,-0.2825411091292191,1.0
0.4814564605071765,-0.04817890942013425,1.0
-0.12695648013503777,0.022016678223563402,0.0
-0.9137374159053362,-0.383250289101977,0.0
-0.3439349040813363,-0.6578483329230711,0.0
0.984853073277927,0.7437536196976229,0.0
0.029255205888020663,-0.3884139860297986,0.0
-0.11931958691494603,-0.18215453952790586,0.0
-0.38106022892141156,-0.4362668650998112,1.0
-0.31342329649915307,-0.3818511194451648,0.0
-0.382783361862962,0.02977036793024107,0.0
2.2993504977499577,0.5653485986663731,0.0
0.26235597763128643,0.34785811013231155,0.0
-1.1148913417927424,-0.6312536327330052,0.0
-0.8482297172966673,-0.46971669832534774,0.0
-0.2161872245286119,-0.6078794642028547,0.0
-0.3668731211396127,-0.2959887690798064,0.0
-0.1734652358434751,-0.35520994680684215,0.0
-0.4524994708288478,-0.008398896738689182,0.0
-1.3255123848882473,-0.49255437766812854,0.0
0.2556615453399225,-0.002107983429996768,0.0
0.09597035838235446,-0.2489122299945884,0.0
0.3232398132926551,0.3778445858268476,0.0
-1.100597650515601,-0.5745747554802083,0.0
0.16978618115677624,-0.13048656814811696,0.0
0.13531230124623028,-0.05823285693816635,0.0
-0.8122967229871696,-0.730254821450748,0.0
1.29663956203492,-1.062539861220447,1.0
-0.11073794434795493,-0.5339585447814892,0.0
0.13240268533030042,0.045697109820279996,0.0
0.384957964007763,0.5385733974002129,0.0
-1.1195111927971355,-0.606003654491025,0.0
0.6974137164041435,-0.5541632920107176,1.0
-0.4402389808359217,-0.2424105251989,0.0
0.8110689346511599,-0.41661296475193665,1.0
-0.6932286383601032,-0.31793799681098645,0.0
-0.12311389931077793,-0.2892120165669843,0.0
-0.4925072513145983,-0.5192898754639621,0.0
1.1115752134454313,0.02263802499441908,0.0
0.06449996383570838,-0.03678668979935204,0.0
-1.2214436804609952,-0.36704272951841743,0.0
-0.45661343532672166,-0.5284014925394401,0.0
0.17298528953670073,0.18862978135180025,1.0
0.84229936198318,-1.1127313799597658,1.0
-0.44562464130884566,0.0026080253823927424,0.0
0.22116543161577662,-0.08150247423691356,1.0
1.0513053625889093,-0.16932121963069457,1.0
-1.0678142028889952,-0.6193281923752656,0.0
-0.03833789466894755,-0.1250399357606061,0.0
0.01616417900055306,-0.14584782703071783,0.0
-0.161530354641897,-0.06876780477286928,0.0
-0.7433671848221759,-0.39758519733917463,0.0
1.25525064789721,0.3805598736440849,0.0
-0.26886609663530864,-0.04605517820030283,0.0
0.23317655108738694,-0.29556499538769565,0.0
0.4275027501329994,-0.06524939912938979,0.0
-0.8907400592343953,-0.7519660808336119,0.0
1.4774452235597901,0.7518705417003524,0.0
0.3374384354422436,-0.5438575765856288,1.0
-0.28174255784909114,0.02346590273809679,0.0
-0.21343116453165664,-0.36170985198018885,0.0
-0.3484866042668334,-0.0406783840089808,0.0
-0.5636362668585908,-0.3668007118509794,0.0
0.6915132721081717,-0.7081267871339818,1.0
-0.5711199083921548,-0.43465559887122546,0.0
1.5624685281964161,0.5614903427957414,0.0
0.28450920567815446,0.48258107198577876,0.0
0.3254499089515726,0.041617928100573715,0.0
0.1442030165773098,0.14714743499076327,1.0
1.0577559227684386,0.20821082156424453,0.0
-0.6114435996902114,-0.35903646465758543,0.0
-0.4845720799927957,-0.4442865702986958,0.0
0.7178499330613959,-0.6679780946636615,1.0
0.6630020791232346,-0.6954022741963473,1.0
0.5389438190919325,0.047460031956860604,0.0
-0.7401733106720219,-0.5977644701702086,0.0
-0.18150065500506649,-0.7891227807575483,0.0
0.10174298659145053,0.27155845544937196,0.0
0.07216288153632183,-0.14034141725275096,0.0
0.05860066273248271,-0.45355358318721045,1.0
0.7194154278096312,-0.3337668496336572,1.0
-0.8828007338034485,-0.7117488224885786,0.0
-0.2963975762999499,-0.25306578108664673,0.0
0.2555173583725416,-0.23093316941904254,0.0
-0.8601291458298728,-0.30695204917654356,0.0
-1.060468324666604,-0.6756481946435147,0.0
0.30467899695027295,-0.38832058258220736,1.0
0.6696949299950059,-0.21192503697550713,0.0
0.6461293822981118,0.39008308034753697,0.0
-0.6419875881686987,-0.2732405795720967,0.0
0.8510941923937887,-0.16572179156901318,1.0
-0.009082627119894993,-0.5322689533564948,0.0
-0.32427570624591756,-0.05452054847369639,1.0
-0.4969241813939415,-0.1665902075754286,0.0
-0.004116041607907461,-0.04254557652100688,0.0
0.7827936084824054,-0.2204555974983733,1.0
0.20141922486215688,0.047216508514570044,1.0
-0.9643600573808451,-0.25999676065566557,0.0
0.6139129255744031,-0.15703928566381165,1.0
0.8053428386686712,-0.1984543482908933,0.0
-0.11744923932054407,-0.16186617900546008,1.0
0.49003005078622114,-0.3920512750667133,0.0
0.6447727245491762,-0.22235114666453804,1.0
-0.29501804804376053,-0.39020162918863266,0.0
0.15771190901752496,-0.1305969827457804,0.0
0.29615273846582973,0.22305655622140086,0.0
0.6582655894916654,0.27520171137074545,0.0
-1.2249878814221784,-0.8396717468811812,0.0
-0.24194301397892587,-0.1671461275987935,0.0
-0.5169797037490398,-0.08498414272052161,1.0
-0.6891144761582868,-0.40753267784796526,0.0
-0.37331614725284773,-0.23924548656166295,0.0
-0.11392294756556653,-0.026259327851392705,0.0
-1.885378185793558,-0.628580968837513,0.0
1.4167992994820071,0.6810374295829511,0.0
0.06545488356460596,-0.2142790900091417,1.0
-0.7500301723296499,-0.3534416572510756,0.0
0.2131670287484708,-0.014246560433376021,1.0
-0.45357191525519774,-0.3282661916465512,0.0
0.5601660335470178,-0.10309825154764599,1.0
1.1534276724709023,0.5391202110089441,0.0
-0.14302619016648904,-0.3372534269371825,1.0
-1.5913526091304553,-0.7510743870196237,0.0
-0.4216369087468684,-0.10698447722270503,1.0
-1.3634889384653397,-0.897406390984274,0.0
0.27938027481068856,0.12999294748265072,0.0
-0.4071184366986529,-0.18973032979748383,0.0
-0.7133902576222091,-0.2953648750896954,0.0
-0.5680032711416303,-0.059159304255416906,0.0
-0.15579661074222673,0.2489421992854361,1.0
0.9756844850999444,-0.7562754382875754,1.0
-0.5736960570819857,-0.6191103361361993,0.0
0.5311208169461998,-0.11661583250119173,1.0
-1.3364129661435313,-0.17276470082113385,0.0
0.5453685856795618,0.09643504268089204,0.0
0.7569862235037403,0.22250631038070462,0.0
-0.0881454362168625,-0.2905733273397562,1.0
0.49298796924342686,0.4419152457233931,0.0
0.4125620144138002,-0.018280604696731234,0.0
-0.1632517782340242,-0.3145111725037867,0.0
0.2896180664936031,0.37057461873965364,0.0
-0.15542631335289156,-0.3927350539053736,0.0
-0.4653041597884525,-0.8139995373588889,0.0
-0.7636148976544104,-0.4300691659841711,0.0
0.1988884531304118,0.002531683942865681,0.0
-1.6221353580707696,-1.2814661323674235,0.0
-1.4966986027183589,-0.8858626026269616,0.0
0.5203474956448504,-0.34240026025076775,0.0
-0.12421780154457727,-0.07573737616891255,0.0
-0.2538594331864603,-0.33189606574097386,0.0
-0.5236264178845473,-0.193712808784398,0.0
-0.9769507296333289,-0.6595869781208779,0.0
-0.6359262144670628,-0.3209991152088506,0.0
-0.13953096739728027,-0.576889529389446,1.0
0.47192419497711274,0.15393701707572427,0.0
0.5494150209922677,-0.13937058890552806,0.0
-0.1750793806219292,-0.07549034942259078,0.0
-0.19486044470453395,-0.10279962098418416,0.0
-0.1968664435247024,-0.004839842261996186,0.0
-0.27838858714137726,0.0768832483343041,0.0
1.5834173390662767,0.9547478617272616,0.0
-1.707496960146552,-0.8241617321744965,0.0
1.481574545225105,-0.6820652203611508,1.0
-0.9805774150057172,-0.550114148293502,0.0
-1.1977316386872476,-0.4283676070361846,0.0
-0.7872489307420254,-0.3383509353726214,0.0
-0.618469215442925,-0.3588449994953725,0.0
-1.3679924858679726,-0.6245168773293415,0.0
0.5569338630039486,-0.5592901736622424,1.0
0.03730613886813294,-0.19834519517362167,0.0
0.4913612414497363,0.48624423198939754,0.0
-0.1698517260138965,-0.2919312752890276,0.0
0.4243075762143475,0.40434374405375545,0.0
0.8089867812889442,-0.058662664639144296,1.0
0.4637323102325455,-0.2622001752321142,1.0
-1.8983020929064984,-1.2125599574631072,0.0
-1.3478933417530252,-0.6732274817986028,0.0
-0.11113744076507551,0.14192617404073077,0.0
0.5384995913743164,-0.055198735821073375,1.0
0.153827016485986,-0.15491506583825315,0.0
-1.3959339858492326,-0.4934173661354142,0.0
0.8175144407665873,-0.7854183087748878,1.0
0.2880706835234379,0.14578724800041237,0.0
0.4747225453191967,-0.0856024340805156,0.0
-0.8345534680164988,-0.7392302178239476,0.0
-0.7002839727176569,-0.7277610424133143,0.0
0.04433221470849,-0.46753813653531034,0.0
-1.6307661543000136,-0.7267472798432337,0.0
-0.26114795375214245,-0.4209683741263227,0.0
-0.7830548598150895,-0.2382259051931106,0.0
-0.7776762637814476,-0.10905658178685362,0.0
0.7999155029441019,-0.3094143413695674,1.0
-0.24537015113060687,-0.5158633111036257,0.0
-0.44865784152915245,-0.5673106614073207,0.0
0.3545317236909838,-0.02721708195127423,0.0
0.08013225297733362,0.13267892290495636,0.0
0.9012302951540767,-0.00264084726761607,1.0
-1.4270398830956623,-0.8857693355488938,0.0
-0.4890145352525185,-0.610111825495171,0.0
0.5121134703167778,-0.07434675097921634,0.0
0.227455847843414,0.2517173958218358,0.0
-1.4943456174536593,-0.8024022171730978,0.0
-0.5637920796964189,-0.7436931911510971,0.0
-1.5856036521805672,-0.992118354698498,0.0
-0.5293518586543575,-0.02636231957198948,0.0
1.2376986952312599,-0.9363016842002647,1.0
-0.6165209327732024,-0.642909418068718,0.0
-0.45393766110617967,-0.14185631113649205,0.0
-0.46189046187683663,0.07229320184918986,1.0
1.3627455988379729,0.10026948221752585,0.0
1.2300132533501644,0.3329960233135793,0.0
0.4266399563225533,0.29068302300418475,0.0
0.5453700709308951,-0.1090618460412878,0.0
-0.016366133486499096,-0.3930195466197939,0.0
1.583396472907521,-1.0215190576637387,1.0
0.19489524703935784,-0.25398173016724646,1.0
1.6000320169832538,0.23735996776266227,0.0
-0.44028260679448367,-0.07501995301005372,0.0
0.22986197150612236,-0.46160131671021126,1.0
0.5921125019112186,-0.5455419701412565,1.0
-1.5333776058764477,-0.7863447384778526,0.0
0.48347904065494834,-0.09536510327996599,1.0
-0.08472361143622835,-0.2702606042346094,0.0
-0.15488017182096775,-0.48181486109857435,0.0
0.9751882123614943,-0.6170816876700885,1.0
-1.6085724073287904,-0.5660933899106324,0.0
0.44813359568600103,-0.21670691314869467,0.0
-0.1846531585926654,0.026818120794473127,0.0
-1.0198582693371288,-0.34881758890660564,0.0
0.34123469305380455,0.06069579612032422,0.0
-1.5786692199395305,-1.2710367107136722,0.0
0.10649611826953165,0.08650165245786628,0.0
-1.3238864708580815,-0.3213654292233572,0.0
-0.27232501896235994,-0.300692125058056,0.0
-0.10307471268470494,0.18996030475850956,0.0
-0.1820137724501203,-0.25815660235991367,1.0
-0.6617731560880944,-0.09802712242894465,1.0
0.14936473991473817,-0.2731299255800438,1.0
1.337310782551272,0.9500687589974943,0.0
0.9928248272062934,0.4464776100070676,0.0
0.1306526249874544,-0.03943957181234667,0.0
0.10395476478001729,-0.4881865131707587,1.0
-0.4115780938219762,-0.6908783054428347,0.0
0.5811091955197217,0.2498079869516055,1.0
0.42604363755473174,-0.2226365030614401,1.0
-0.7497847995124189,0.3976864363617451,1.0
0.15379544315797877,-0.40098390267980444,1.0
0.2544347765451729,0.15940408343087387,0.0
-0.32275664937958415,-0.014611182345407009,0.0
0.4195829143471638,0.029065905713259954,0.0
-0.27390215429952,-0.12952480925616539,0.0
-0.30923186082573406,-0.5406448767400687,0.0
-0.10601100944550923,0.14066934627061256,1.0
-0.9258356619179311,-0.15788614184574584,0.0
0.5847398825029786,0.3784084380086315,0.0
1.6121386820254675,-0.395204784016524,1.0
0.7413772277739787,0.3049772440219895,0.0
-1.0336345895677757,-0.8443766357866802,0.0
0.14255670366113976,-0.23126786833436197,0.0
-0.27148319265843024,-0.3081887564342236,0.0
-0.35440702524603585,-0.19261675496519404,0.0
-0.23491663482292305,-0.1790580603456479,0.0
0.43114752033609455,0.30092989227109895,0.0
0.7185095014077532,0.12781978619541662,0.0
0.24973350747342077,-0.12121019285839939,0.0
0.8603039155972021,0.02852368606829539,0.0
-0.2735619646857913,-0.4260932455786963,0.0
0.4453706453545259,-0.3467452265940334,0.0
-1.0177925645059007,-0.5588696602491083,0.0
0.10180308350968453,-0.22658465174859985,0.0
0.3857107505193588,-0.1975549093916244,0.0
-0.26403022027140943,-0.7814148662885496,0.0
-0.3027500287334203,-0.5355852716034206,0.0
-0.38654358367031033,0.27627499755857926,1.0
0.37020278778394927,-0.26530800266434035,0.0
-0.4717549676078515,-0.048013098108153324,0.0
0.9094404732530024,-0.623531898860763,1.0
-0.2860497177690725,-0.36079796791301855,0.0
0.8309408372968625,0.6833495777006771,0.0
-0.539955283415168,-0.5377070442614218,0.0
-0.9636351323967018,-0.829366940451117,0.0
-1.0794415473400096,-1.08888097084626,0.0
-1.151568601403796,-0.5960615211425464,0.0
-0.5027134103486175,-0.43138880356257664,1.0
0.816914292478264,0.11607243451337451,0.0
-0.9219627821873757,0.47307866347877475,1.0
0.4667071804085629,-0.1778613561582464,0.0
-0.9770225366103689,-0.4932807471592752,0.0
-0.5681736536069499,-0.2600864181570303,0.0
-0.8260977528215703,-0.15606048419828483,0.0
-0.47313808652674805,0.043247895201500686,0.0
1.120515488875092,0.36891274618227415,0.0
-1.689422858807818,-0.686245184586499,0.0
0.40311106739610675,-0.03458877699991558,0.0
0.2883352793755525,-0.9439743988040377,1.0
-0.33777847349184564,-0.25938218874497,0.0
0.2642551319798862,-0.04807440178664202,0.0
0.6496731240466431,-0.269470582844063,1.0
-0.6527702529121342,-0.5058301073817129,0.0
0.5694353727148043,0.2935726384692514,0.0
-0.36493154724247845,0.05385508571357128,0.0
0.3000789542357916,0.19985395401771883,0.0
1.279683742438947,0.44259164710530946,0.0
0.39068467648398714,0.38232600308146564,0.0
-0.6533444020828842,-0.4569040063824466,0.0
0.3395446581935536,-0.7047046595814668,1.0
0.5812159174266931,-0.7582960663276164,1.0
-1.5619122290993122,-0.9277681963406916,0.0
-0.4939481589275265,-0.5770498861128269,0.0
-0.5490470987679656,-0.4990115831650522,0.0
0.4252762674664128,0.10163310094874484,1.0
0.7912637850148905,-0.7167113820667588,1.0
0.6911130783293942,-0.008983503719225155,0.0
-0.14513163807994806,-0.4601006146226268,1.0
-1.4643076995116406,-1.0664655274178296,0.0
0.828933696910134,0.09405497964217374,0.0
-0.9288557929675576,0.006944423216720896,1.0
-0.14119154051382318,-0.2377908753916853,0.0
0.8535576440078401,-0.21639894044403243,1.0
-0.40336238435487504,-0.46793450059701913,0.0
0.2794105532845379,0.2741307113693302,0.0
-0.8634330474316594,0.16952621996596828,1.0
-1.4617958160356774,-0.7638472793280375,0.0
1.244936086031794,-1.0376545815428644,1.0
-0.42041915936684526,0.001973445429996612,0.0
-0.10550932928623903,-0.24359832672094872,0.0
0.2998869882779445,0.39883330040058446,0.0
0.38147454685489085,0.3040684697659998,0.0
-0.5306295602012818,0.029530153225811262,1.0
-1.125616289873459,-0.9401919878060072,0.0
-0.4668947758886756,0.784516103300962,1.0
0.8051031281252037,0.0573461994837679,0.0
1.1058236612583703,0.23446255496994273,0.0
0.43520247020467956,0.2742484568381948,0.0
-0.7640598893187551,-0.3097200973469555,0.0
-1.1699495202851307,-0.7592367282398125,0.0
-0.6764285717030956,-0.3385143391664575,0.0
0.034745327358107175,-0.35089940486686166,1.0
0.8269936000145142,0.1991004714130391,0.0
0.07147500884803892,-0.007475525708288605,1.0
1.009478490248403,0.5396900256540091,0.0
1.526778900176108,0.9575840797644162,0.0
-0.4297634639038459,0.29510618275692047,0.0
-0.49797334313672426,-0.3594117512658751,0.0
0.2822157142825695,0.21966899042077837,0.0
-0.7710950579620155,-0.828977110556238,0.0
-0.044847613261582736,-0.11347711193742148,0.0
0.32073257056351206,-0.27337016094192534,0.0
-1.1617442855211773,-0.9162414360179376,0.0
-0.4317849893032004,-0.19752780876044843,0.0
-0.19108339395524834,0.38075295058750375,0.0
0.9352353201936792,-0.89311362904483,1.0
-0.3602755174464292,-0.5678683843114026,0.0
-0.5349109650337494,-0.4246226131127748,0.0
-0.49014651988529906,-0.07990644794916013,0.0
0.6647907510123172,0.4087013013769208,0.0
-1.1034711488910638,-0.6695390256220425,0.0
-0.11998337615553006,-0.42514436736338057,0.0
0.2801839983956876,-0.09291303249479363,0.0
0.16471857950272645,-0.340701736156127,1.0
-0.584405693602114,-0.8488803709315214,0.0
-0.015455668095591568,-0.20140384316323623,0.0
0.14281947909048892,0.1420542377802098,0.0
-0.9106156833413934,-0.3539968482517727,0.0
-0.8827736491013269,-0.028175803752820805,0.0
0.05198948948690102,-0.08572121059869449,0.0
-1.3815602408673937,-0.9023479296282306,0.0
0.6349226069792884,0.35380955960094934,0.0
0.33317908651487804,-0.8140718453992928,1.0
-1.9419207223015713,-0.9797690142163296,0.0
-0.27429861897421715,0.019100237630357814,0.0
0.6595908768148164,0.22649958589571428,0.0
0.11828971562253167,0.10472279186625882,1.0
-0.22885865408836437,-0.22469947567521736,1.0
0.5427184745895541,0.0013425664929453407,0.0
0.2683959467408775,-0.48953376365072065,0.0
-0.21889714897003382,-0.2804655845580587,0.0
0.34016749065702545,-0.9376041808216891,1.0
1.2953503159226842,0.327176326203002,0.0
-0.9970226072379655,-0.6512881591466513,0.0
-1.065326682090839,-0.26966528435274106,0.0
-0.5376823589385658,-0.3129963430996866,0.0
-0.05916404863829039,0.0148356820354332,1.0
0.216574244515178,-0.30128266580289964,1.0
-0.2960554866237925,-0.3757509787887315,0.0
-0.40919087291383505,-0.6575268283680875,0.0
-0.10736401125321048,-0.7819949129092738,0.0
0.647249470082129,0.16090965035823307,0.0
1.1249166347249235,0.4883733182903968,0.0
0.6518476242117989,-0.4029879457412706,1.0
-0.2532699944956432,-0.012973136010202252,1.0
-0.47006838856674044,0.05820604978135452,1.0
0.0985436116318349,-0.04696260167353511,0.0
-1.6387560847490696,-0.6226640107107855,0.0
-0.0238057654762365,-0.13486533327836106,0.0
0.025566561059955334,-0.41795530471873865,0.0
0.7840828246349172,0.390995698314027,0.0
-0.34356669215999575,-0.38452707907277517,0.0
-1.2914569741342707,-0.14717718708475408,0.0
-0.3575698731623558,-0.32739174615494865,0.0
-1.7392270651099073,-0.6708055316349235,0.0
0.07386930518725304,-0.28978535290392893,0.0
-1.0687549488553254,-0.48033039970176467,0.0
1.0635635000163306,0.5117408193453756,0.0
-1.6579245869579389,-1.5432464269621142,0.0
-0.01748740830583717,-0.1192109255844328,0.0
-0.07173527781670314,-0.21922510011559637,1.0
-1.3264728121034002,-0.4390949601423724,0.0
-0.049108159225672215,0.1543299503029345,0.0
-0.12574245210403068,-0.09880873281676902,1.0
0.17467802045457087,0.6338894446889347,0.0
0.24380338872581664,0.08956280915855236,0.0
0.4176852402377447,-0.0666835489995865,0.0
0.04105608706127975,-0.2782747960366825,1.0
-0.274926287001722,-0.5230685782251799,1.0
-0.8486293572588186,-0.6603921511683593,0.0
-0.8148752480216552,-0.22823652479828843,0.0
0.8291715626947265,0.38681184197441315,0.0
1.2278571810533523,0.07157329204127832,0.0
0.19528547340132463,-0.1785704123291191,0.0
0.1402116123683667,0.09655876049218642,0.0
0.26762097234100063,-0.3418040409981249,0.0
-0.8496467197632487,-0.4888057853883402,0.0
-1.6113883748023536,-0.5971411764640455,0.0
0.4194742726547652,-0.2542199265052697,1.0
1.4936608493347205,-0.2872616226798096,1.0
-2.20322039891655,-1.056410444403273,0.0
0.3180777451663635,0.1103194532809722,0.0
0.3737293097454696,-0.5261944099947224,1.0
-0.7428004428069825,-0.6099957466502656,0.0
-2.192787232136743,-1.2615127443744187,0.0
-0.10245887697412592,-0.8663716860472837,1.0
-0.17837250598981186,-0.28847063936918693,0.0
-0.6359991287708513,0.1999977630084474,1.0
-0.1160301462179853,-0.361417378586885,1.0
0.4648361336077353,0.15014242834594188,0.0
-1.3244217255322754,-0.8663245364417629,0.0
0.1965975417410319,0.08932688434827307,0.0
1.0319530996239583,0.48248557553056687,1.0
0.025213046869831723,-0.29289125578890474,0.0
0.5021793862457362,0.004450658983661537,0.0
-0.5841050846323836,-0.21023293634033605,0.0
0.26889162847615555,0.09669376102614508,0.0
-0.026716673065036584,-0.39782861539064907,0.0
0.3084648614867312,0.3783445113526563,0.0
-0.5562186269790965,-0.5604116721092912,0.0
-0.19569209893478345,-0.22061752474430826,1.0
-0.8289685107668454,-0.49905622625374274,0.0
0.14897448260574958,-0.013289930777665243,1.0
0.7287071973749388,0.5503810413254233,0.0
0.1157010985594707,0.09708915670932378,0.0
-0.5436660638292087,-0.014774515551488898,0.0
0.34946346010877105,-0.17512129420448577,1.0
-1.8426645215407773,-0.6660416696375447,0.0
0.04898024102630605,-0.2292797495216171,0.0
-0.8469011264872477,-0.7944881699818727,0.0
0.566472822504402,0.018426467352264164,0.0
1.2712660255891077,-0.697577009046362,1.0
0.6749545481275003,0.4257088221788046,0.0
-0.3205012042682121,-0.3451657011564953,1.0
-0.3179293300642387,-0.10611911034758884,0.0
-0.8127928175001791,-0.42951426952770755,0.0
0.5680380236246998,0.15621846377074133,0.0
-0.06863917327814756,-0.3298245137416377,0.0
0.8509757320425875,0.022541479328990144,0.0
-0.0665499642460505,-0.09932158947238356,0.0
-0.578184471928588,-0.6040996068482455,0.0
-0.5667912912914532,0.2648319096988306,1.0
0.525119487015901,-0.20647993703216797,0.0
-0.11813190878745528,-0.15861016426982993,0.0
0.45483747298108634,-0.015361204248642596,1.0
0.11343329899708937,-0.6036328591851996,0.0
0.28136421454949156,-0.09201977192636308,1.0
-0.14722235912619142,0.14261652297746902,0.0
-0.4010592594341039,-1.0121953038392326,0.0
-0.9761198472886059,-0.7252176786637707,0.0
-0.8552260439001522,-0.15754390796040835,0.0
-1.4319694223228945,-0.7603210791440616,0.0
-1.9441059926485837,-1.4035782754798278,0.0
-0.16209240063346883,0.1352256783195891,0.0
-0.5724123016254332,0.19817808432075307,0.0
0.8730622459946393,-0.3435318355955409,1.0
-0.8654907183136766,-0.8277444765623849,0.0
-0.5455568623197651,-0.10296332562576851,0.0
-0.7959613998407302,-0.39658515458852467,0.0
0.058230623304493134,-0.3373145684756189,0.0
-0.6288775700881326,-0.3020916124437508,1.0
-0.6491995813513295,0.4549511077439223,0.0
-0.6489145118748174,-0.5445640883201909,0.0
0.04468376185017531,-0.17560739061412314,0.0
1.0889248459447218,0.5424285496205004,0.0
0.4360714268167683,0.33314252490531043,1.0
-0.9523553225504338,-0.200539092301682,0.0
-0.005513908435822251,-0.33661431318163004,1.0
1.2072582068709699,-1.0468109751240977,1.0
1.0389695896203446,0.5755642638501994,0.0
-0.7648440663418081,-0.11321402819404162,1.0
-0.4915783534235815,-0.5293857895828187,0.0
-0.3012633559420747,-0.13653512259326733,0.0
0.8007379152037024,-0.6334935288883426,1.0
-0.12751624613636675,-0.29212677951994326,0.0
-0.06627573982345153,0.14966365125508396,0.0
0.030766114600419586,-0.07361431429646764,0.0
-0.1391628344357609,0.014218037077430773,0.0
-1.0726011174025498,-0.36254487085997666,0.0
0.9119057973725211,0.08234921798766087,0.0
-0.5246613888864424,-0.355049188741137,0.0
-0.48861411961185197,-0.3280065161662816,0.0
-0.6187993923101418,-0.29838191641112644,0.0
0.3285608836270351,-0.08366697319115003,0.0
0.7890003427826286,-0.07206336823181814,0.0
0.49701747821692116,0.17116841405652694,0.0
-1.262745987102251,-0.6646105403968822,0.0
-0.933863537550637,1.0452068821062104,1.0
-0.21331815914642077,0.1922886365826959,1.0
-0.5695319783481995,0.23165429495887324,0.0
-0.38581917094241025,-0.31881762230135363,0.0
0.5744852105087792,0.310339363579148,0.0
-0.31948509634446687,-0.40057013341635067,0.0
0.5697912715676177,-0.19661919001883163,1.0
-0.8514859399127068,0.07877317611177165,1.0
0.915258892337879,-0.03719573163614967,0.0
0.9458393938132648,0.19392948369896001,0.0
-0.38326307224945333,-0.5096517930128819,0.0
0.6789020128447104,-0.6600455573186121,1.0
-1.0558559980065658,-0.7333941130035457,0.0
-0.8266570787253562,-0.4276604789711079,0.0
0.4499619695012272,0.08642946771909948,0.0
1.281972006197048,-0.9777182358829246,1.0
0.002795714167165647,-0.09679501817502185,0.0
-0.9524293756603788,-0.6981319301348561,0.0
-0.879030433226041,-0.6045582649395651,0.0
-0.5096131393447965,0.20792790264885885,1.0
-0.014762795261692746,0.28889577164668856,1.0
0.9188738409773618,-1.0824689591755967,1.0
-0.7532664466393966,-0.5436162934727531,0.0
-1.4017992054495807,-0.7189276550077555,0.0
0.1842238502442488,0.08448072584760524,0.0
0.5055548465134223,0.1625176727621782,0.0
-0.03589866434286887,-0.5383531189274617,0.0
0.8188685783595056,-0.5548348100673417,1.0
-0.8896351018085598,-0.34559989451813544,0.0
1.1756403853365331,0.6910810113423089,0.0
-0.43774460133170096,-0.19611723409740875,1.0
-0.41630850218878807,-0.28817967688139423,1.0
-0.21965596998568226,0.006926089558010301,0.0
-0.08010550990938489,-0.4204593143958789,0.0
-2.338627387540563,-1.144863208543115,0.0
0.4520277048781112,0.163211989468737,0.0
-0.529151626438491,-0.8667716342775138,0.0
0.07303536329303001,-0.09977117862165819,0.0
-0.23501826140296017,-0.36307793162640156,0.0
-0.6038577874886877,-0.3143157905859696,0.0
0.0813642876639265,0.0976643380756001,0.0
1.9227363997461582,0.7590253638639426,0.0
0.2473928474774454,0.2499009536827037,0.0
-0.9482514396190409,-0.6549534804093705,0.0
-1.163606846691823,-0.7586655554247577,0.0
-0.5873776812242121,-0.7398972049492831,0.0
0.2876027016978758,-0.10438247819849751,0.0
-0.44378368921822325,0.012275946499359508,1.0
-0.11133957706625763,0.06286270115421094,1.0
0.41407384257387486,0.2795487590470132,0.0
-0.5131853397107521,0.06010063219691342,0.0
-0.8741609359059663,-0.4840684834388633,0.0
0.0610393356012372,-0.3370697333657853,1.0
-0.3919326791906021,0.26203615490399923,1.0
0.19891572377442573,-0.2774959319889825,0.0
-1.6793197141623568,-1.2443354781647615,0.0
0.596665899779496,0.41103908946686746,0.0
0.0645428187583712,-0.22951021516930994,0.0
-0.01054752782745022,-0.3526994109832181,0.0
-1.7430302889851328,-1.276613197254451,0.0
-0.42183919369394396,-0.7761513451544373,0.0
0.10919725833531774,0.0634132647314038,0.0
0.6953769708245067,-0.3402607598222205,1.0
0.13835831166097334,0.1174547317708865,0.0
0.5813460544690645,-0.08234235640647024,0.0
0.4061953056724042,0.3749756607709293,0.0
0.8900345918261927,0.026723262714742846,0.0
0.7606245440923884,-0.3075283372328145,0.0
-0.05234730798567738,-0.14542736525108652,0.0
-0.9475312717086153,-0.4852494570003507,0.0
-1.3733638572104427,-0.5322730695741295,0.0
-0.3908622481930777,0.36756856413323463,0.0
0.12360998993869199,-0.19724375064881497,0.0
-0.5501858322957875,-0.22567961346302504,0.0
-0.26185354667555966,-0.1671689105874324,1.0
0.38389558316756783,0.05346801516911015,0.0
-0.18616449076842817,-0.048775245593276645,1.0
-0.043663344944793264,0.16160441114090557,0.0
0.8313476781561746,0.5582838605573128,0.0
-0.44284546168602934,0.009782486767690668,0.0
