feat1,feat2,target
-1.1136191249152283,-0.5224986078387875,0.0
-1.971862664580292,-2.3082484085133146,0.0
1.1906906219170525,-1.3083691730882667,0.0
-0.27890771743084297,0.5917736713361856,0.0
-1.7039827823277383,-2.163727078161954,0.0
-0.4394579907396521,0.22069295764426178,0.0
1.5808605087969791,-1.3677295879773161,0.0
1.5503022029410962,-1.4907892925261859,0.0
3.518561595729616,-1.7679583407985806,0.0
2.4009704291511706,-1.4331983293372685,0.0
-1.3307524326675315,-1.3783085402722288,0.0
-1.9926017003480956,-1.97784074716165,0.0
-1.9967899173798072,-1.955153134590361,0.0
2.748436385337928,-1.4525071374222511,0.0
-3.29154783863609,-5.045726749802638,0.0
-2.100137419582822,-2.9053966674720186,0.0
2.746139838927321,-1.9581388518250344,0.0
2.3102848081880194,-1.7612320865377822,0.0
2.9786917302131464,-2.0337421774288695,0.0
-0.052301381682934744,-1.0276846202235825,0.0
1.458400955132772,-2.0237703180874815,0.0
-1.9999460114664296,-3.013765968023728,0.0
1.378152836488907,-1.3267005856850207,0.0
-0.4559930520329287,-0.9599798211681579,0.0
2.1198375189027536,1.9211489831684907,1.0
0.41386286906934955,2.52846182860367,0.0
-1.307649212324424,-1.82850934833389,0.0
2.7480355450512612,-1.874661453663787,0.0
0.8460782767414501,-1.1083961212739262,0.0
1.7268574629882023,-1.4144654700182269,0.0
1.4568473721568553,1.64282311213127,1.0
4.162535747544738,-2.3547711736051187,0.0
-1.7142383545036084,-2.1801110813719937,0.0
1.6420896495466126,-1.603827226241195,0.0
0.629531541845647,-1.3312954842795852,0.0
-0.49088943088931036,0.35767220476265393,0.0
2.5650947768839005,-1.740275511537032,0.0
-1.141157854663339,-0.7614016431415193,0.0
2.271440264082385,-1.8836924945619626,0.0
-1.8184402695549031,-2.141025047401065,0.0
1.6900014165348682,1.5696578709257258,1.0
-2.3916767279482216,-3.4746961464362327,0.0
1.4419679317472238,-1.0240054247128896,0.0
-1.4400632245917055,-0.81435175322759,0.0
0.8620271047404172,1.400738595305085,1.0
-1.3938613204819301,-1.3221507534499783,0.0
-1.3843886820914102,-1.2642049231014871,0.0
-1.2817707813811035,-1.371183803517146,0.0
-1.7499740076643608,-1.7375278442027284,0.0
-0.7855355562355341,-1.2999721216719273,0.0
1.2344781394746813,-1.198914570152736,0.0
1.7916922534790545,-1.5632397125815418,0.0
3.239000783263182,-2.224808521043095,0.0
-1.9680232030430678,-2.4978221431939325,0.0
2.896612889110538,-1.5627446625122459,0.0
-0.2350375586048108,0.3368966957519668,0.0
-0.5317653970384275,0.153327187789164,0.0
-1.8266750361864772,-2.7094302209190095,0.0
-1.5591331749743123,-1.957553895836424,0.0
-0.09436378741651441,-0.7899114343105618,0.0
1.4389298651659514,1.574738926133028,1.0
-1.9656140826161261,-1.9590598632823983,0.0
0.48940115064913536,-1.216529941743837,0.0
-1.6240450725544526,-1.953092371798645,0.0
-2.7194058035135322,-3.5538510015644396,0.0
-1.0540584945594123,-1.2256328967711736,0.0
2.005702662645123,-1.778919698042409,0.0
-0.7798570325638109,1.4939577535150748,1.0
-2.3365735215931878,-2.373110883527698,0.0
-1.5897267754048858,-0.9919652454532699,0.0
1.7932106367431602,-1.6147386567021778,0.0
0.7008245162881568,-0.953749936402558,0.0
2.6128256694817336,-2.0212327665256193,0.0
0.8365791266416694,-1.2951592523320568,0.0
-1.672670573325098,1.4956002334322704,1.0
-0.7063464527261514,0.2478634562291735,0.0
-2.796628917535336,-4.396218593026649,0.0
2.092121356495792,-1.6427801008647571,0.0
-1.6454175092299943,-2.0154643332482785,0.0
-0.8535416892419302,-0.32326705789553145,0.0
-0.5931431986893582,-0.18342604212076252,0.0
-1.248259051448483,-0.904098180233301,0.0
-0.39977128847939136,0.6401502329130264,0.0
-1.4406965844140158,-1.6099137893014794,0.0
2.6374460592592843,-1.7122344366178037,0.0
-0.8866197907236517,-0.4345613513131925,0.0
-2.1442135530004562,-3.016334400465812,0.0
0.26174320562067654,-0.8198289356943387,0.0
1.50100399148953,-1.4241612341133858,0.0
0.8045620391571916,-1.2260552466232761,0.0
-0.9419445727442735,-1.100363697482863,0.0
-1.4425974747418486,-1.7579485204287753,0.0
0.38257226934243316,-1.5942901648551477,0.0
-1.2694103598082076,-1.4606835316533668,0.0
3.3510689244012437,-1.7026174573352293,0.0
1.2832060234614833,-1.2546227064305777,0.0
-1.2600393658969173,-1.5323594654134285,0.0
1.5638769631266252,-1.6667563999353696,0.0
-1.3731300605097525,-0.9137318800049941,0.0
2.353386344004207,-1.9649383782151713,0.0
-1.292532677219718,-0.5234278408597576,0.0
2.1876596589622603,-1.9539333566813277,0.0
-1.2162877093227062,-0.7801998811068405,0.0
-2.117317693080994,-2.137421534140431,0.0
-0.9438316507575026,1.0374988280185105,1.0
-1.5886520540836873,-1.7022707464368239,0.0
2.1237259081018935,-1.286797115837,0.0
-1.494797343490917,-1.2423719383837408,0.0
-0.24244530167815248,-0.7506134979833222,0.0
-1.878386041503175,-2.260339302128062,0.0
3.103593849238649,-2.0399091548080595,0.0
-3.9826420254076473,-5.595998067007121,0.0
-0.6449419701124085,-0.3055066898844194,0.0
0.61209679117774,-1.3280223058161487,0.0
-1.0091265997097503,-0.8795645342043514,0.0
2.2418337444632517,-1.3809189282448382,0.0
-0.6691253175056722,-0.77895174103022,0.0
2.848227301781522,-1.6572944193276768,0.0
1.9836048009141818,-1.3573778857435734,0.0
2.496820470251601,-1.8720373912876274,0.0
-0.5257840880129667,2.867588588710854,1.0
-1.7968958756858404,-1.6226049054686729,0.0
-0.6211411113162244,-0.8267568317537989,0.0
-1.507823674292289,-1.0582679539266144,0.0
2.288411494979429,-1.5792106832152764,0.0
1.7235447350550976,1.7572045826567984,1.0
-1.2287104752956357,-1.0006563999357208,0.0
-0.04826210524496766,-0.9354383766756976,0.0
-1.9894277783652736,-2.38117976775199,0.0
-1.2426144057214588,-1.4884684033956925,0.0
0.3903186050454168,-1.199574738631557,0.0
-1.8904851784264733,-2.0438976939985247,0.0
1.5875366515072633,-1.8245594725111804,0.0
-1.548939385780565,-1.5300417100128187,0.0
1.5920480169908813,-1.312038760920428,0.0
-1.4105869529276376,-1.4809355943115317,0.0
-1.2945301081439538,-1.1358383796039069,0.0
2.0436689272224995,-1.896320257730401,0.0
-0.8211461964937516,-1.1052442815377326,0.0
1.7116855076838546,1.8555751915359544,1.0
-0.6526405407680995,-0.0020931536602413203,0.0
-0.1459704371831796,0.7172782984664954,0.0
-0.5741788326187471,-1.1260942198430308,0.0
-0.9980745872507324,-0.9311442150233487,0.0
-1.5055647559899832,-0.8937110888911881,0.0
1.4038481589079137,-1.5304927789853666,0.0
-1.2322870414552045,-0.7391930955075735,0.0
1.414230239998075,-1.4210213329449533,0.0
-1.6984970714920367,-2.356386739665735,0.0
0.16103262242424732,-1.0420195609240042,0.0
-0.051620158412731154,-0.7680766038684164,0.0
1.8129111376739555,-1.7203151373156567,0.0
2.6521672323744028,-1.6925593115445787,0.0
-1.7766327513505868,-1.5308878815525864,0.0
-1.788107389787128,-2.1055357325326476,0.0
3.7409409334298434,-1.9780953509447214,0.0
-1.2561996280551682,-1.1605070423096175,0.0
0.00684805491913254,-1.5508198288357478,0.0
-1.6488129141792451,-2.1906966811594595,0.0
-1.759776459820143,-1.938886405241666,0.0
-2.2420024980258426,-3.237445284631642,0.0
1.157717797362443,-0.9933542255052598,0.0
0.48312038911244004,-0.7171829571482763,0.0
-1.7387340798144288,-1.1736585133669966,0.0
0.3213763480850895,1.050217596661219,1.0
0.1580830386178924,-1.3236879445311216,0.0
0.6941107594390299,-1.3680688955384186,0.0
3.0238637155052737,-1.759618868985375,0.0
1.3571440688318672,-1.5270559889662094,0.0
0.8901285640714471,-0.9438271127743469,0.0
-1.1817329181918717,2.5394876021821986,1.0
-0.16750440908189512,-0.686165234310687,0.0
1.408602756012668,-1.2684581467649692,0.0
0.4826098972112902,-1.2988736757145385,0.0
-0.9427443001661494,-0.8903517412609829,0.0
1.0445109624192597,-1.1739322254267566,0.0
-1.2991682751021012,-0.8669014638522339,0.0
-2.0173905286523848,-2.4823211887460968,0.0
2.0094446501255057,-1.5949170407395092,0.0
1.3116684483821515,-1.4323412001080698,0.0
-0.9697119860796636,-1.2474998841496119,0.0
1.2853218245591862,-1.5964295143852125,0.0
-0.7237779497447423,-1.1389779622970937,0.0
3.664554351397158,-2.2724982280965222,0.0
-2.445980394090907,-3.4245618792190022,0.0
-0.49151856749393463,-1.067476557156625,0.0
-0.3976932668679991,-0.08860819776181961,0.0
-1.0206563781292226,-1.3570039799611637,0.0
-1.234501873233131,-1.1982497000086552,0.0
-2.115114345304577,-2.650091551816507,0.0
-2.1875503507473097,-3.1345329119902523,0.0
4.327105339941276,-2.3935120385368456,0.0
-1.5557582946718886,-1.6134105734810567,0.0
1.245991922646024,-1.1664390304412726,0.0
-1.3310217109783569,-1.7609527593815018,0.0
2.6353423673305976,-1.3433620434236813,0.0
3.0110614031264418,-1.9244991259878723,0.0
2.056268721443093,-2.012854331299917,0.0
-2.0688694366279208,-2.4627276077563023,0.0
2.0078414299979332,1.8257043805734896,1.0
-2.1038841075919903,-1.917432392163266,1.0
-2.0659508897428966,-3.17917956287749,0.0
2.0767371528308667,-1.5935455402711374,0.0
1.762528344866495,-1.7915141757374922,0.0
-0.675967950254587,-1.0247537515111491,0.0
2.0178411228037256,-1.2941635819803814,0.0
2.634611505536859,1.5851184787581367,1.0
2.282075691041577,1.317630368149945,1.0
2.9497666587887275,-2.4244445470987777,0.0
-1.6602651048361237,-1.3892497680193254,0.0
-1.846506452118906,-2.36202790119159,0.0
2.252205662445645,-1.8449605801308875,0.0
-0.25011489414970733,-1.1238010784026236,0.0
1.5131513856073513,-1.7280720575251445,0.0
-0.7989095862783633,-0.15600506264128478,0.0
3.081953032156486,-1.8891522049707565,0.0
0.503426644500534,-1.149804639473282,0.0
0.5769134169223079,-1.6030797436552797,0.0
1.8124104185622925,-1.8934575491212908,0.0
0.2041410217888786,-1.3381262399532492,0.0
1.7485705990014015,-1.5829716370234215,0.0
1.9312401382790036,-1.4427397150222323,0.0
-0.5078025592548716,-0.9571139964381561,0.0
1.624166397732706,0.9333844834949523,1.0
1.8728643319524292,-1.65589670264979,0.0
2.6428871629961828,-1.3682198991301862,0.0
-1.8740034031297257,-0.9276615543052099,0.0
-1.2850871304108373,-0.4969612285436693,0.0
2.5364251284858814,-1.6955846403029657,0.0
1.4840163744711075,-1.4696767225563758,0.0
2.0562713150350365,-1.6652366188348218,0.0
2.5566847162079935,1.6894958771931816,1.0
2.521179656843362,-1.5906701996188688,0.0
0.354756530349045,-1.3057369401162062,0.0
0.6512001614942589,-1.1519977326991826,0.0
-2.1115092390909025,-3.2124523640089198,0.0
0.021217315967554606,-1.2041578320879451,0.0
-3.591710610708643,-4.822533480052321,0.0
0.9848211740704074,-1.194353956199457,0.0
-1.3667820399901671,1.3896325070682791,1.0
2.2233436774839275,1.52755386988632,1.0
-0.9991259857605803,-0.9709787341759881,0.0
2.026084544035193,-1.50968711238422,0.0
-0.5343478068647891,0.20745994019707337,0.0
-0.5813607348304614,0.43313036256535664,0.0
-0.09004952030157343,0.38301965475481503,0.0
-1.737419146381897,-2.048494162656757,0.0
1.5359274240588352,-1.8198456411184738,0.0
-1.4881711188144011,-1.97602463924621,0.0
-2.9661157212043925,0.8395966745736959,1.0
-2.162102544635485,-2.4036809195612285,0.0
1.6483732863208538,-1.5768718422262746,0.0
-1.4398693078458376,-0.8891340635283594,0.0
1.06250248727536,-1.3548263331423935,0.0
-1.704577973284222,-2.1637374451802645,0.0
-1.177019819083578,-1.2672319286024476,0.0
-2.13468240388111,-2.2383972963299246,0.0
2.3661159951031414,-1.0283801219928579,0.0
-3.619583021445426,0.8881310251755584,1.0
-1.774452841841644,-0.9898704119382578,0.0
-1.205034598125332,-1.1101131013418708,0.0
0.26781546348866003,-1.2859876044751521,0.0
1.568092925590857,-1.7082306934121307,0.0
-1.5303976449488608,-2.319167234081108,0.0
-2.4729961555265993,-3.543094544706991,0.0
-1.8659543364959894,-1.6830653274107563,0.0
-0.2988756494963396,-1.5414251037209579,0.0
1.5097419769742335,-1.9870056269243237,0.0
-1.4602024096992434,-1.534337048335562,0.0
1.10291389224111,-1.1563927426834175,0.0
-1.516157254484987,-0.4545990348131761,0.0
-2.3489768408815825,-3.108332133281439,0.0
-0.8591743462252279,-0.7020329390786835,0.0
-3.186448032002184,1.487617072871272,1.0
-0.2174881552339425,0.2795680560907825,0.0
-1.243980919921378,-0.808186297908507,0.0
-1.8700455628683164,-2.0001995087389974,0.0
0.5390899721546034,-0.8912908849156345,0.0
-2.1532087225264895,1.7836179074416794,1.0
3.2399870213927366,-1.8918826155329642,0.0
1.4539177633822113,-1.3002789981098606,0.0
0.10761203300044975,-0.9361397887936012,0.0
1.3126445302668417,-1.3086349551293992,0.0
2.097046621294745,1.5962977024684915,1.0
-2.3055732292637456,-2.5058128602813876,0.0
0.35162218435558157,-1.215538850714468,0.0
-1.258726034507805,2.053691524176427,1.0
-1.9145345172425312,1.5937622741440949,1.0
-2.402863155584727,-3.3587150774228975,0.0
-0.75939873078047,-0.7105084195609584,0.0
-1.5007025348635918,-0.9771207389909675,0.0
-1.4709503182363348,1.1188234516608535,1.0
-0.4460389345780098,-0.028100824380725697,0.0
-1.194536982783037,-0.46332992419968577,0.0
-2.769455878400441,-3.2663265753762754,0.0
-1.3837088805908737,1.5727549617797336,1.0
-1.4169630361151762,-1.707678888409336,0.0
1.6182025471165065,-1.4362453710495275,0.0
0.8628586325379154,-1.105895788252271,0.0
-1.9987159740103364,-2.722592224923573,0.0
0.5253839889617665,-1.1807168063568578,0.0
-1.203372208554341,-1.328201403168689,0.0
3.0591436225710145,-1.774765191590937,0.0
0.45347694881077416,-0.9206910351862131,0.0
0.4263457852890997,-1.1095489779701486,0.0
-0.2065894168295983,1.0858105671423681,1.0
-2.479821375321459,-3.6005100173017444,0.0
2.1425286552701355,-1.3698603957573157,0.0
0.0011011642081724116,-1.6721635120900555,0.0
-0.17852532015400202,0.8415307312072025,0.0
1.2159549903892057,-0.9388627132820143,0.0
2.2777841845987856,-2.0090599995091614,0.0
-2.800718466508232,-4.459192611287094,0.0
-0.08223036079189439,1.6341904889474215,0.0
-2.1298466510116842,-2.6916939073267674,0.0
2.8922698318289473,-1.6069619697523256,0.0
-1.0865501396813246,-0.631041834985568,0.0
3.4524637304627275,-2.144949488286559,0.0
0.03568682551293656,1.7361476842219918,0.0
-1.3433185502796803,-1.9874220105200193,0.0
-1.32793886660896,-0.9632102178240282,0.0
3.003291968156468,-1.910092936147056,0.0
2.436837295281765,-2.0754856750105493,0.0
-0.5499272632713322,0.325865807531585,0.0
1.2817980060410354,-1.3721366263060404,0.0
0.12928723164903055,-1.067804289933737,0.0
-1.2671004937835315,-0.5057564322861854,0.0
-0.27954558895092685,-0.15949441397344577,0.0
0.9722342526374704,-1.5245782702682682,0.0
-0.5055252738035558,1.9934885048473916,1.0
2.0975267766412897,-2.0737183075918435,0.0
0.6376520498354733,-0.8656377487914805,0.0
0.3752570093644203,-1.3641295364641641,0.0
-1.0761200649478802,-0.44071320985116813,0.0
-1.1970394155715223,-0.3625581243381255,0.0
-2.2252522636124605,-3.204243557097459,0.0
1.5141985777638978,-1.55677036386121,0.0
-1.0698676060236902,1.3451970428431554,1.0
1.4317138746086133,-1.4792276057418612,0.0
2.047618717722732,-1.8001204890843707,0.0
-1.3861589157693113,-1.0935395245161676,0.0
-0.9271621764306199,-0.5680668290576194,0.0
1.0005498492539007,-1.256922755059919,0.0
1.5093620740384976,-1.6336856403127191,0.0
1.2260611201547416,-1.039899696996165,0.0
-1.214490533295682,-1.2767516751697048,0.0
2.4120168782008595,-2.0319058847948424,0.0
1.4789215293235174,-1.2119446399555716,0.0
-0.20833423307507037,2.190588083309894,1.0
-0.806049905602487,-0.5244419795499395,0.0
-0.8357911672940288,-0.7775831779492545,0.0
-1.961236758821511,-2.0579857793436567,0.0
1.7207478044780387,-1.4261237211263085,0.0
-1.2429821096867628,-1.9159521367243908,0.0
1.506953551774583,-1.35642753947474,0.0
1.1434600553947323,1.5710049488255131,1.0
-0.8502328486643184,-0.5574959799213564,0.0
0.3317308931808567,-1.194618657781802,0.0
0.761508472774311,-1.183363957927741,0.0
-0.16685233497110974,-0.8485218568620541,0.0
-0.3578038275011526,3.424422660046178,1.0
-2.183539783608389,-3.3285846775107215,0.0
-2.2179937393842346,-2.642335865282635,0.0
-0.26906587551216776,-0.7080875997171185,0.0
1.0534199448312673,1.4466907604658694,1.0
2.3246773719015597,2.2354542023249784,1.0
1.9579259060793155,-1.3624885094100376,0.0
3.1177580463042953,-2.058697678234596,0.0
3.347915907434823,-2.1452387121174965,0.0
-0.9560812200864799,-0.732186372396764,0.0
-2.446874022326207,-2.329682226700303,0.0
-1.7382139308949223,-1.4108134433413277,0.0
2.6072792231032746,-1.8278730748818997,0.0
-0.564139051808493,-1.3567991464462916,0.0
-2.643438926541526,-2.515519910907491,0.0
2.051302816748549,1.597893496252725,1.0
-2.242882527722718,-2.7978731722489636,0.0
-1.0761119092881557,2.419584275317445,1.0
0.8844525204362149,-1.4259010383542576,0.0
2.081492237198338,-1.4208407474902727,0.0
-1.1591455810762226,-1.0520847451465563,0.0
3.0609814848553887,-2.070306106762546,0.0
-2.479340432153317,-3.4519740146272473,0.0
-2.260170036347352,0.9704332791311737,1.0
-0.35376950682432273,0.491396437598955,0.0
-2.0522572066617055,-2.063559732655455,0.0
-0.8943612542985987,-1.1497037341941787,0.0
1.2171706628323549,1.072668741615958,1.0
-2.235165640762709,-2.7908950664497114,0.0
0.9644366701546482,-1.5239381245670025,0.0
-2.512864685117245,-3.233202878644115,0.0
2.3521720507130506,1.6072955194412515,1.0
-1.6620479681372924,-1.8042236720983538,0.0
-1.9353349943256606,-1.8705876262140755,0.0
-2.1120735327406104,-2.1459159226586264,0.0
-0.895675173430942,0.42971653529371734,0.0
0.6348414132132463,-1.286631632063877,0.0
-1.8190362496657544,-1.4036276652915982,0.0
1.5611620757714886,-1.9798775717566206,0.0
-2.243335177499939,-2.692597860108451,0.0
-2.292892732549854,-2.8989903985330763,0.0
-0.5888017967882764,-1.0363598881129943,0.0
-0.9597508751384235,-0.9786663037503627,0.0
-1.6191598655397024,-2.6691231679066014,0.0
2.4429671319883943,-1.5810319879323702,0.0
0.1741616530976553,-0.9241092807378092,0.0
-0.7397063631223808,2.9495445916099943,1.0
-1.3833727683614512,-1.0978374348500761,0.0
-0.491951359600187,0.41049855087187925,0.0
3.0743996100354973,-1.8920932965148891,0.0
-2.056188992354462,-3.1941546714651756,0.0
-1.5478846227981482,-1.6887276055225264,0.0
-1.978417575750004,-2.678613190299519,0.0
-0.3339988357040726,1.8994825449535067,1.0
0.3111746544515408,0.9109324395687642,1.0
1.2164126010268363,-1.1985611693628702,0.0
-1.196873368795457,-1.0420545551700577,0.0
1.10296913955684,-1.3202303944928844,0.0
2.1133337373103873,-1.2427844000313586,0.0
0.07955720721081216,-1.0756619688800904,0.0
0.21978389397672782,-1.206531448396515,0.0
-1.4820233371355958,-1.7294500010316942,0.0
1.276860269550681,-1.392961751017523,0.0
3.6250114628623686,-2.3037675735668013,0.0
1.4931493031030783,-1.7006359963726827,0.0
-2.553805620449908,-3.262899111047569,0.0
2.558809289382741,-1.5094767076332107,0.0
2.959751641563406,-2.0376111083327944,0.0
4.161444679208151,-2.033668329255692,0.0
-1.6213751208868046,-1.1811636889543644,0.0
-1.3230202912379927,-0.25419318185370265,0.0
-2.519734500845182,-3.2168994212063975,0.0
-0.9974776602771843,-0.9616841613311198,0.0
2.731855205424685,-2.058719827971569,0.0
2.2408979747431514,-2.1735982049068454,0.0
1.3356545056229288,-1.5850908499689413,0.0
1.6059884784684988,-1.7697914134339752,0.0
3.402042467081989,-2.0961986993155723,0.0
-0.7016702400518432,-1.0334201784489079,0.0
2.8708808559554244,-1.9261819944494571,0.0
-1.0019122869433388,-0.31747798335324884,0.0
1.4121247576500011,-1.4936668894700202,0.0
-1.6815804465165767,-2.1696411961885014,0.0
1.1880964187447254,-1.5863249576843166,0.0
2.706296381459629,2.1200733119636883,1.0
-0.6790512496650227,-1.2378861686780733,0.0
4.311500791115458,-2.29393121963035,0.0
0.8527865256158901,-0.9868501170433418,0.0
-2.448917725194857,-2.9493034948910237,0.0
-1.0023003988749744,-0.9731868054985887,0.0
0.0597041598928878,-1.15509135000915,0.0
-1.2308058821101444,-0.6229007277766692,0.0
-2.0385372451709776,-2.2396786865330527,0.0
-0.3664771788333583,-0.8100538033236698,0.0
-1.5208923488711645,-1.3144373957396809,0.0
1.7153152059602774,-1.444349199386749,0.0
-1.4269331923992448,-1.0624048289876822,0.0
1.6855175241933131,-1.3583327220041055,0.0
2.123340349845746,-1.6765774399214821,0.0
-1.3738296549745568,-1.7917737213318854,0.0
-2.975185436814414,-3.813380843951296,0.0
0.1574130605726991,-1.2236723145171764,0.0
-2.0155055872229504,-2.217720584041858,0.0
2.2833208134286904,-1.631976647383253,0.0
5.436162443225841,-2.4977227192438587,0.0
2.577367742647855,-2.039180220193333,0.0
-0.8316238205858459,-0.5430024163608446,0.0
-1.7504023554806696,-1.975423449881628,0.0
-1.8636641981984567,-1.6652690014871183,0.0
4.6944849752747535,-2.2759872816043485,0.0
2.339623844095601,-1.3965905969696233,0.0
1.2695854709563668,-1.7567107754009061,0.0
0.8496371775889004,-0.9927449310205886,0.0
-0.7951414991228434,-0.25635472984964713,0.0
-3.0508546933971488,1.0912112992445986,1.0
-1.0283246287294179,-0.8679739803628909,0.0
1.202049993919711,-1.6991295287647346,0.0
-0.20460535781226308,-1.090552531598558,0.0
-0.058827997218745987,0.6108882815608304,1.0
-0.4082833174463689,0.7423808281119302,1.0
0.17555140268397595,-0.9534491061454184,0.0
-2.5605800836007724,-2.5318187969216424,0.0
-1.7643886646305802,-1.4976661042488635,0.0
3.9494926885538777,-2.1071300814694105,0.0
2.7730199657249868,-1.9097232708174827,0.0
-1.0120466796333965,-0.10885472170404253,0.0
-1.7467287840546648,-2.2776824962170688,0.0
2.200197697435987,-1.2333464877291687,0.0
-1.5813619215450079,-1.771460120157153,0.0
1.9257801640096999,-1.8052843607762001,0.0
-1.1417521128501944,-0.7821137221267561,0.0
-3.1130533744181745,-3.8314210111271154,0.0
-1.1393870145205935,-0.9394679005024358,0.0
0.9856178152648725,0.8107729338415015,1.0
-1.8918574890121354,-2.2324903314423588,0.0
1.280812486899781,-1.90706589972994,0.0
1.3773699970526896,0.9809434407474965,1.0
-1.9927235742569247,-2.747562462592077,0.0
-0.8507115852301395,-0.6818344941845464,0.0
-1.1301380417017801,-0.20456505812691983,0.0
1.666340448355723,-1.4352853785290398,0.0
-0.4334065883202005,0.9514286808929362,1.0
2.1894059805108608,-1.561036922611296,0.0
0.8571924728338469,-1.3017879932636658,0.0
2.457901358449714,-1.7761858894448366,0.0
-2.5347974866468763,-2.625422542586324,0.0
-1.6153458691957985,-1.5563412748539798,0.0
-2.1273447911846795,-2.2853667709426024,0.0
2.1373849356166525,-2.130569151496157,0.0
-1.5902746417599807,-1.8389828942720725,0.0
-0.9717905009433734,-0.05504129368318811,0.0
-0.5615015931772963,0.02815023816070439,0.0
0.12727616145320586,-0.7974042984182799,0.0
-1.2940545210082224,-1.515828490967379,0.0
0.5774334877348586,-0.9874427809367524,0.0
2.4060493015851048,1.7688851695045191,1.0
1.3963515252301224,1.3036245554244694,1.0
-1.165970314683204,-1.437756904201864,0.0
1.5711689759056933,-1.1138067783972398,0.0
0.7678522072407284,0.6765332535460186,1.0
-1.2106312019990761,-1.3661753468430147,0.0
2.578524781177733,-1.6278767898279798,0.0
-1.7428468274837046,-1.982515785736218,0.0
-1.8620820948361916,0.6300528842454763,1.0
1.6828725286481463,-1.5583739310124458,0.0
-1.8707451599049727,-2.13099493503568,0.0
-1.07257237357625,-1.03189991002398,0.0
-2.119343226546853,-2.319132458385145,0.0
-2.5750630215148655,-3.835923939545447,0.0
-0.5886931531232785,0.06218099954330203,0.0
-2.2039544196000795,-2.905014102728751,0.0
-2.101204335012356,-2.809430151384583,0.0
2.2137824802678723,-1.5252247023713377,0.0
4.900029001386618,-2.219872219321898,0.0
-1.0541144272682126,-0.8395468281332622,0.0
0.966417032670319,-1.5032764383162536,0.0
1.2792787096895166,-1.771027556428407,0.0
-1.1027456280775385,-0.7924384623356252,0.0
0.8669730020164548,-1.1329516706284806,1.0
1.3257217447622378,-1.4057016536352043,0.0
2.393147256346303,-1.599975764968467,0.0
-1.5115713170986576,1.2996728207891222,1.0
-0.8286790856815673,-0.1088653924522558,0.0
0.46041459781778027,-0.9147492894734677,0.0
-1.009489676563813,-0.6985024829526348,0.0
-2.4538382322222265,-3.413351030851281,0.0
-0.5015307623998962,-0.06029817510108937,0.0
0.9128183439812217,-1.4851366851972836,0.0
-0.8876229826399284,-0.9483477984802618,0.0
1.7963628439157997,-1.592213205987199,0.0
3.062384153628699,-2.0742257366138004,0.0
1.3042139971651756,-1.110430412765289,0.0
-1.3916211945702637,-1.5428042374798607,0.0
1.9282145094477317,-1.3905010094233745,0.0
2.73781226311627,-2.0493740456343748,0.0
-2.050727524474513,-1.9326456765407358,0.0
-1.032881583859468,-1.0508353265570465,1.0
-2.2145060822039992,-1.81313810777856,0.0
-1.2821234939219843,1.8515367299263648,1.0
-1.6448505657944577,-1.9339430433514004,0.0
2.5934074043159834,-1.6061273725459482,0.0
-1.6081447754723008,0.8618804769709256,1.0
-1.7658332764937152,-1.5786803943559005,0.0
0.6102617911164926,-0.9983307990629411,0.0
0.37543685189110243,-0.9985176564571648,0.0
1.3632225000655573,-1.2791368265808025,0.0
0.25459344064154976,-1.4878060755253177,0.0
-1.6450192125700047,-2.109092317156431,0.0
-1.2369000314903227,-0.4436235045110013,0.0
-2.1660993053812234,-2.7962812231269285,0.0
-2.0612215785564523,-2.26271327508566,0.0
-1.9631066760852987,-2.2741533593552226,0.0
0.2453082365098429,-1.4637226244687485,0.0
-1.8427539761665876,-2.2571366684387257,0.0
3.737628076706372,-1.8794529960185267,0.0
-1.0337756664436772,-0.27079319033757376,0.0
-1.144493735364976,-0.521822228148519,0.0
-0.48569112240725043,0.34193062875285163,0.0
-1.3138814014990705,-0.912836509721585,0.0
-1.9033834992937746,-1.967708087307868,0.0
-1.7133775000929632,-1.8504021771831498,0.0
-1.1090254163385036,-0.797866909345285,0.0
1.1077544646240454,-1.1045084663627283,0.0
-1.07545431593105,-0.6558402504913523,0.0
2.099633518660484,-1.6152783846191336,0.0
-1.3717723588321853,-1.8577310184080995,0.0
-0.20405057588256081,1.2037795835667198,0.0
-1.349602051581494,-1.361227623806644,0.0
-2.7841538570482856,2.006896734435787,1.0
-1.0182988635252401,-0.5148900719502476,0.0
1.7171311927070718,-1.609133279698262,0.0
-1.9111960383170543,-2.188001392813967,0.0
-0.9519323891113255,-1.3582942592033938,0.0
1.6580899508646598,-1.02051462196658,0.0
-0.8557486812536826,-0.425374629722302,0.0
1.8614769432140257,-1.6088770447271687,0.0
1.349472634333714,1.1506798855918026,1.0
-2.0848139486187813,-2.523813957031922,0.0
-0.23435108213091937,-0.9948682647290633,0.0
-1.0581375174718897,-0.00984209631859767,0.0
-1.2652233406995752,-1.0356530768845795,0.0
0.5577970441509553,-1.4462593229767338,0.0
0.6987624910206672,-1.1172446273941974,0.0
-2.3142718098250046,-2.6611757509770086,0.0
-2.222760550429365,-2.2483834857757383,0.0
1.8944356270544205,-1.7492675587247304,0.0
-2.0061464289691635,-2.3892042939848563,0.0
-1.3644489730559937,-1.3847165082628483,0.0
-1.6495181616448935,-1.3590137767675,0.0
-0.8861626080385011,-1.0921750976388491,0.0
